Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
270.0,0.3,1.11163e-05,0.0,-149.16,0.00065494,0.0,-176.706,-9.5517e-06,-5.70717e-06,-0.000653986,-3.76704e-05,10.0,3005.0
279.0,0.3,1.28598e-05,0.0,-153.3,0.000738028,0.0,-177.072,-1.14963e-05,-5.78168e-06,-0.000737194,-3.76704e-05,10.0,3005.0
279.0,0.3,1.46926e-05,0.0,-157.284,0.000846509,0.0,-177.444,-1.35601e-05,-5.67737e-06,-0.000845794,-3.77896e-05,10.0,3005.0
279.0,0.3,1.6831e-05,0.0,-160.404,0.000888828,0.0,-177.576,-1.58624e-05,-5.65502e-06,-0.000888232,-3.76704e-05,10.0,3005.0
288.0,0.3,1.80529e-05,0.0,-161.712,0.000955705,0.0,-177.744,-1.71514e-05,-5.66992e-06,-0.000955109,-3.76704e-05,10.0,3005.0
288.0,0.3,1.82838e-05,0.0,-161.244,0.00104106,0.0,-177.93,-1.73153e-05,-5.88599e-06,-0.00104059,-3.76704e-05,10.0,3005.0
288.0,0.3,1.84254e-05,0.0,-160.992,0.0010742,0.0,-177.996,-1.74196e-05,-6.0052e-06,-0.00107361,-3.75512e-05,10.0,3005.0
297.0,0.3,1.83136e-05,0.0,-160.596,0.00111533,0.0,-178.074,-1.72855e-05,-6.08715e-06,-0.00111485,-3.75512e-05,10.0,3005.0
297.0,0.3,1.58624e-05,0.0,-157.422,0.00116301,0.0,-178.146,-1.46554e-05,-6.0946e-06,-0.00116254,-3.76704e-05,10.0,3005.0
297.0,0.3,1.30758e-05,0.0,-151.932,0.00118149,0.0,-178.176,-1.1541e-05,-6.15421e-06,-0.00118101,-3.76704e-05,10.0,3005.0
306.0,0.3,1.13026e-05,0.0,-146.544,0.00119019,0.0,-178.182,-9.43994e-06,-6.23617e-06,-0.0011896,-3.79088e-05,10.0,3005.0
306.0,0.3,7.6518e-06,0.0,-124.896,0.00119341,0.0,-178.188,-4.38097e-06,-6.28087e-06,-0.00119293,-3.77896e-05,10.0,3005.0
306.0,0.3,6.40008e-06,0.0,-76.092,0.00119425,0.0,-178.188,1.53483e-06,-6.22126e-06,-0.00119377,-3.79088e-05,10.0,3005.0
315.0,0.3,8.2553e-06,0.0,-49.224,0.0011685,0.0,-178.14,5.3868e-06,-6.25852e-06,-0.00116802,-3.8028e-05,10.0,3005.0
315.0,0.3,1.32472e-05,0.0,-28.152,0.00112522,0.0,-178.08,1.16826e-05,-6.25852e-06,-0.00112475,-3.77896e-05,10.0,3005.0
315.0,0.3,1.99379e-05,0.0,-18.138,0.00110794,0.0,-178.05,1.89395e-05,-6.21381e-06,-0.00110734,-3.76704e-05,10.0,3005.0
324.0,0.3,2.43114e-05,0.0,-14.886,0.0010506,0.0,-177.93,2.34918e-05,-6.25107e-06,-0.00105012,-3.8028e-05,10.0,3005.0
324.0,0.3,3.04059e-05,0.0,-11.88,0.000966195,0.0,-177.762,2.97577e-05,-6.26597e-06,-0.00096548,-3.77896e-05,10.0,3005.0
324.0,0.3,3.75139e-05,0.0,-9.606,0.000932936,0.0,-177.684,3.69849e-05,-6.26597e-06,-0.00093234,-3.76704e-05,10.0,3005.0
333.0,0.3,4.19097e-05,0.0,-8.556,0.00085235,0.0,-177.45,4.14404e-05,-6.23617e-06,-0.000851635,-3.8028e-05,10.0,3005.0
333.0,0.3,4.67526e-05,0.0,-7.734,0.000738386,0.0,-177.072,4.63279e-05,-6.29577e-06,-0.000737671,-3.77896e-05,10.0,3005.0
333.0,0.3,5.21915e-05,0.0,-6.852,0.000693802,0.0,-176.886,5.1819e-05,-6.22871e-06,-0.000692967,-3.76704e-05,10.0,3005.0
342.0,0.3,5.54996e-05,0.0,-6.384,0.000599746,0.0,-176.388,5.51569e-05,-6.17656e-06,-0.000598673,-3.79088e-05,10.0,3005.0
342.0,0.3,5.78763e-05,0.0,-6.084,0.000470759,0.0,-175.398,5.75485e-05,-6.13931e-06,-0.000469329,-3.79088e-05,10.0,3005.0
342.0,0.3,6.03574e-05,0.0,-5.778,0.000420453,0.0,-174.834,6.00445e-05,-6.08715e-06,-0.000418784,-3.79088e-05,10.0,3005.0
351.0,0.3,6.17732e-05,0.0,-5.628,0.000326039,0.0,-173.346,6.14752e-05,-6.0648e-06,-0.000324013,-3.79088e-05,10.0,3005.0
351.0,0.3,6.13709e-05,0.0,-5.568,0.000200869,0.0,-169.158,6.10803e-05,-5.96049e-06,-0.000197412,-3.79088e-05,10.0,3005.0
351.0,0.3,6.0715e-05,0.0,-5.478,0.000152827,0.0,-165.714,6.04319e-05,-5.80403e-06,-0.000148297,-3.77896e-05,10.0,3005.0
360.0,0.3,6.01041e-05,0.0,-5.358,7.17645e-05,0.0,-148.152,5.98507e-05,-5.61777e-06,-6.11548e-05,-3.8028e-05,10.0,3005.0
360.0,0.3,5.73399e-05,0.0,-5.856,6.54464e-05,0.0,-35.388,5.70419e-05,-5.85619e-06,5.32868e-05,-3.8028e-05,10.0,3005.0
360.0,0.3,5.38083e-05,0.0,-6.642,0.000104666,0.0,-21.192,5.34507e-05,-6.22871e-06,9.76329e-05,-3.79088e-05,10.0,3005.0
0.0,0.4,1.78592e-05,0.0,-17.508,0.000321271,0.0,-6.756,1.70321e-05,-5.37935e-06,0.000319125,-3.79088e-05,10.0,3005.0
0.0,0.4,2.65987e-05,0.0,-12.414,0.000298502,0.0,-7.284,2.59803e-05,-5.72208e-06,0.000296118,-3.79088e-05,10.0,3005.0
0.0,0.4,3.00409e-05,0.0,-11.106,0.000300171,0.0,-7.26,2.94821e-05,-5.78913e-06,0.000297787,-3.8028e-05,10.0,3005.0
9.0,0.4,3.08456e-05,0.0,-10.446,0.000342371,0.0,-6.36,3.03314e-05,-5.59542e-06,0.000340225,-3.8028e-05,10.0,3005.0
9.0,0.4,2.74928e-05,0.0,-11.592,0.000406029,0.0,-5.34,2.6934e-05,-5.52836e-06,0.000404241,-3.79088e-05,10.0,3005.0
9.0,0.4,2.33502e-05,0.0,-13.686,0.000431063,0.0,-5.04,2.26871e-05,-5.52836e-06,0.000429394,-3.79088e-05,10.0,3005.0
18.0,0.4,2.07723e-05,0.0,-15.174,0.000458719,0.0,-4.74,2.00496e-05,-5.4464e-06,0.000457169,-3.8028e-05,10.0,3005.0
18.0,0.4,1.72333e-05,0.0,-18.066,0.000489954,0.0,-4.44,1.63914e-05,-5.34955e-06,0.000488404,-3.8028e-05,10.0,3005.0
18.0,0.4,1.32397e-05,0.0,-23.61,0.000501875,0.0,-4.332,1.21371e-05,-5.31229e-06,0.000500325,-3.8028e-05,10.0,3005.0
27.0,0.4,1.10344e-05,0.0,-29.724,0.000504259,0.0,-4.314,9.5815e-06,-5.47621e-06,0.000502948,-3.8028e-05,10.0,3005.0
27.0,0.4,8.34471e-06,0.0,-39.78,0.000501756,0.0,-4.338,6.40753e-06,-5.3421e-06,0.000500325,-3.8028e-05,10.0,3005.0
27.0,0.4,5.93069e-06,0.0,-63.78,0.000500564,0.0,-4.356,2.61517e-06,-5.32719e-06,0.000499133,-3.8028e-05,10.0,3005.0
36.0,0.4,5.43895e-06,0.0,-86.7,0.000478508,0.0,-4.548,3.12926e-07,-5.43895e-06,0.000476958,-3.8028e-05,10.0,3005.0
36.0,0.4,5.66992e-06,0.0,-107.58,0.000442507,0.0,-4.914,-1.71364e-06,-5.40915e-06,0.000440957,-3.8028e-05,10.0,3005.0
36.0,0.4,6.713e-06,0.0,-127.02,0.000428202,0.0,-5.07,-4.05314e-06,-5.3719e-06,0.000426533,-3.79088e-05,10.0,3005.0
45.0,0.4,7.67416e-06,0.0,-136.374,0.000381948,0.0,-5.676,-5.56561e-06,-5.30484e-06,0.000380041,-3.79088e-05,10.0,3005.0
45.0,0.4,8.2851e-06,0.0,-139.992,0.000313999,0.0,-6.936,-6.34792e-06,-5.32719e-06,0.000311734,-3.8028e-05,10.0,3005.0
45.0,0.4,9.05251e-06,0.0,-142.986,0.000287535,0.0,-7.566,-7.23454e-06,-5.45385e-06,0.000285031,-3.79088e-05,10.0,3005.0
54.0,0.4,9.45484e-06,0.0,-144.93,0.000221492,0.0,-9.822,-7.74121e-06,-5.43895e-06,0.000218273,-3.79088e-05,10.0,3005.0
54.0,0.4,9.4921e-06,0.0,-142.734,0.000129939,0.0,-16.872,-7.55492e-06,-5.75188e-06,0.000124336,-3.77896e-05,10.0,3005.0
54.0,0.4,9.70816e-06,0.0,-140.958,9.53679e-05,0.0,-23.238,-7.54747e-06,-6.12441e-06,8.76193e-05,-3.76704e-05,10.0,3005.0
63.0,0.4,9.91678e-06,0.0,-140.208,3.81472e-05,0.0,-83.286,-7.62197e-06,-6.34792e-06,4.41077e-06,-3.8028e-05,10.0,3005.0
63.0,0.4,8.85135e-06,0.0,-137.442,0.000117183,0.0,-161.166,-6.52674e-06,-5.9903e-06,-0.000111104,-3.79088e-05,10.0,3005.0
63.0,0.4,7.82317e-06,0.0,-133.824,0.000160576,0.0,-166.458,-5.42405e-06,-5.64757e-06,-0.000156165,-3.76704e-05,10.0,3005.0
72.0,0.4,7.21964e-06,0.0,-130.584,0.00025058,0.0,-171.402,-4.70135e-06,-5.49111e-06,-0.000247957,-3.74319e-05,10.0,3005.0
72.0,0.4,6.37773e-06,0.0,-120.366,0.0003742,0.0,-174.276,-3.23357e-06,-5.51346e-06,-0.000372531,-3.74319e-05,10.0,3005.0
72.0,0.4,5.83383e-06,0.0,-104.958,0.00042248,0.0,-174.93,-1.51248e-06,-5.64012e-06,-0.00042093,-3.74319e-05,10.0,3005.0
81.0,0.4,5.63267e-06,0.0,-94.48200000000001,0.000515822,0.0,-175.83,-4.47037e-07,-5.61777e-06,-0.000514511,-3.75512e-05,10.0,3005.0
81.0,0.4,5.81148e-06,0.0,-76.536,0.000640873,0.0,-176.64,1.34856e-06,-5.65502e-06,-0.000639919,-3.75512e-05,10.0,3005.0
81.0,0.4,6.69065e-06,0.0,-58.89,0.00068951,0.0,-176.856,3.45708e-06,-5.73698e-06,-0.000688557,-3.79088e-05,10.0,3005.0
90.0,0.4,7.43571e-06,0.0,-51.546,0.000772361,0.0,-177.198,4.61939e-06,-5.83383e-06,-0.000771526,-3.77896e-05,10.0,3005.0
90.0,0.4,7.98708e-06,0.0,-47.094,0.000880603,0.0,-177.534,5.43895e-06,-5.85619e-06,-0.000879887,-3.79088e-05,10.0,3005.0
90.0,0.4,8.62038e-06,0.0,-43.434,0.000922803,0.0,-177.642,6.26597e-06,-5.93814e-06,-0.000922088,-3.8028e-05,10.0,3005.0
99.0,0.4,8.9035e-06,0.0,-41.904,0.00098706,0.0,-177.816,6.6236e-06,-5.95304e-06,-0.000986345,-3.76704e-05,10.0,3005.0
99.0,0.4,8.38941e-06,0.0,-45.774,0.00106836,0.0,-177.978,5.84873e-06,-6.0201e-06,-0.00106777,-3.76704e-05,10.0,3005.0
99.0,0.4,7.75611e-06,0.0,-51.666,0.00109983,0.0,-178.032,4.8131e-06,-6.08715e-06,-0.00109936,-3.79088e-05,10.0,3005.0
108.0,0.4,7.36865e-06,0.0,-56.322,0.00113583,0.0,-178.092,4.08295e-06,-6.13931e-06,-0.00113536,-3.79088e-05,10.0,3005.0
108.0,0.4,6.37773e-06,0.0,-72.22799999999998,0.00117696,0.0,-178.158,1.94462e-06,-6.0797e-06,-0.00117648,-3.79088e-05,10.0,3005.0
108.0,0.4,6.10951e-06,0.0,-97.644,0.00119282,0.0,-178.188,-8.19568e-07,-6.0648e-06,-0.00119234,-3.77896e-05,10.0,3005.0
117.0,0.4,6.56399e-06,0.0,-112.56,0.0011958,0.0,-178.188,-2.52576e-06,-6.07225e-06,-0.0011952,-3.79088e-05,10.0,3005.0
117.0,0.4,8.56078e-06,0.0,-135.852,0.00119079,0.0,-178.176,-6.14676e-06,-5.96794e-06,-0.00119031,-3.79088e-05,10.0,3005.0
117.0,0.4,1.21594e-05,0.0,-150.678,0.00118876,0.0,-178.188,-1.06022e-05,-5.96049e-06,-0.00118829,-3.76704e-05,10.0,3005.0
126.0,0.4,1.46181e-05,0.0,-156.03,0.00115789,0.0,-178.128,-1.33664e-05,-5.94559e-06,-0.00115741,-3.79088e-05,10.0,3005.0
126.0,0.4,1.88054e-05,0.0,-161.892,0.00110806,0.0,-178.044,-1.78815e-05,-5.84873e-06,-0.00110758,-3.79088e-05,10.0,3005.0
126.0,0.4,2.40059e-05,0.0,-166.02,0.00108851,0.0,-178.008,-2.33055e-05,-5.80403e-06,-0.00108791,-3.79088e-05,10.0,3005.0
135.0,0.4,2.73065e-05,0.0,-167.652,0.00102723,0.0,-177.87,-2.66806e-05,-5.84128e-06,-0.00102664,-3.82664e-05,10.0,3005.0
135.0,0.4,3.14938e-05,0.0,-169.314,0.000938538,0.0,-177.678,-3.09574e-05,-5.84128e-06,-0.000937823,-3.81472e-05,10.0,3005.0
135.0,0.4,3.64708e-05,0.0,-170.754,0.000903729,0.0,-177.594,-3.60014e-05,-5.86364e-06,-0.000903014,-3.8028e-05,10.0,3005.0
144.0,0.4,3.95181e-05,0.0,-171.75,0.000821475,0.0,-177.342,-3.91232e-05,-5.67737e-06,-0.00082076,-3.81472e-05,10.0,3005.0
144.0,0.4,4.22897e-05,0.0,-172.398,0.00070608,0.0,-176.91,-4.19246e-05,-5.59542e-06,-0.000705246,-3.81472e-05,10.0,3005.0
144.0,0.4,4.55382e-05,0.0,-172.92,0.000661138,0.0,-176.712,-4.52029e-05,-5.61777e-06,-0.000660185,-3.8028e-05,10.0,3005.0
153.0,0.4,4.75647e-05,0.0,-173.274,0.000567082,0.0,-176.166,-4.72518e-05,-5.58051e-06,-0.000566009,-3.8028e-05,10.0,3005.0
153.0,0.4,4.84216e-05,0.0,-173.43,0.000439288,0.0,-175.044,-4.81086e-05,-5.54326e-06,-0.000437738,-3.8028e-05,10.0,3005.0
153.0,0.4,4.92113e-05,0.0,-173.514,0.000389459,0.0,-174.432,-4.88984e-05,-5.56561e-06,-0.00038779,-3.79088e-05,10.0,3005.0
162.0,0.4,4.95764e-05,0.0,-173.688,0.000297191,0.0,-172.68,-4.92784e-05,-5.45385e-06,-0.000294926,-3.79088e-05,10.0,3005.0
162.0,0.4,4.8198e-05,0.0,-173.688,0.000174643,0.0,-167.466,-4.79149e-05,-5.30484e-06,-0.000170709,-3.8028e-05,10.0,3005.0
162.0,0.4,4.66111e-05,0.0,-173.658,0.000127912,0.0,-162.756,-4.63279e-05,-5.14838e-06,-0.00012231,-3.8028e-05,10.0,3005.0
171.0,0.4,4.56574e-05,0.0,-173.682,5.31676e-05,0.0,-134.694,-4.53817e-05,-5.02917e-06,-3.75512e-05,-3.79088e-05,10.0,3005.0
171.0,0.4,4.29826e-05,0.0,-172.926,8.24933e-05,0.0,-27.33,-4.26623e-05,-5.29739e-06,7.33142e-05,-3.8028e-05,10.0,3005.0
171.0,0.4,3.97118e-05,0.0,-172.158,0.00012231,0.0,-18.06,-3.93467e-05,-5.42405e-06,0.00011623,-3.8028e-05,10.0,3005.0
180.0,0.4,3.75735e-05,0.0,-171.348,0.000189186,0.0,-11.562,-3.71563e-05,-5.65502e-06,0.000185371,-3.8028e-05,10.0,3005.0
180.0,0.4,3.38259e-05,0.0,-170.37,0.000275971,0.0,-7.908,-3.33565e-05,-5.66247e-06,0.000273349,-3.8028e-05,10.0,3005.0
180.0,0.4,2.93629e-05,0.0,-169.128,0.000310065,0.0,-7.086,-2.88413e-05,-5.54326e-06,0.000307681,-3.82664e-05,10.0,3005.0
189.0,0.4,2.66359e-05,0.0,-168.408,0.000358226,0.0,-6.096,-2.60995e-05,-5.357e-06,0.000356199,-3.81472e-05,10.0,3005.0
189.0,0.4,2.24562e-05,0.0,-166.266,0.000417592,0.0,-5.22,-2.18229e-05,-5.33464e-06,0.000415923,-3.8028e-05,10.0,3005.0
189.0,0.4,1.76282e-05,0.0,-162.234,0.000440838,0.0,-4.944,-1.67937e-05,-5.3868e-06,0.000439169,-3.8028e-05,10.0,3005.0
198.0,0.4,1.45883e-05,0.0,-158.652,0.000465514,0.0,-4.686,-1.35974e-05,-5.31974e-06,0.000463964,-3.81472e-05,10.0,3005.0
198.0,0.4,1.11536e-05,0.0,-151.14,0.000493053,0.0,-4.434,-9.77522e-06,-5.3868e-06,0.000491623,-3.81472e-05,10.0,3005.0
198.0,0.4,7.62197e-06,0.0,-134.502,0.000503663,0.0,-4.32,-5.34955e-06,-5.4464e-06,0.000502232,-3.8028e-05,10.0,3005.0
207.0,0.4,6.0052e-06,0.0,-116.136,0.000504617,0.0,-4.32,-2.65242e-06,-5.39425e-06,0.000503186,-3.8028e-05,10.0,3005.0
207.0,0.4,5.42405e-06,0.0,-87.396,0.000499967,0.0,-4.35,2.45871e-07,-5.42405e-06,0.000498418,-3.8028e-05,10.0,3005.0
207.0,0.4,6.42243e-06,0.0,-57.498,0.000497822,0.0,-4.374,3.44963e-06,-5.42405e-06,0.000496391,-3.8028e-05,10.0,3005.0
216.0,0.4,7.65926e-06,0.0,-45.246,0.000474693,0.0,-4.584,5.39425e-06,-5.45385e-06,0.000473144,-3.8028e-05,10.0,3005.0
216.0,0.4,9.11957e-06,0.0,-36.978,0.000437977,0.0,-4.968,7.27925e-06,-5.49111e-06,0.000436308,-3.8028e-05,10.0,3005.0
216.0,0.4,1.08407e-05,0.0,-30.552,0.000423433,0.0,-5.112,9.33564e-06,-5.51346e-06,0.000421764,-3.77896e-05,10.0,3005.0
225.0,0.4,1.18688e-05,0.0,-27.27,0.000378372,0.0,-5.766,1.05501e-05,-5.4464e-06,0.000376346,-3.8028e-05,10.0,3005.0
225.0,0.4,1.24202e-05,0.0,-26.166,0.000311615,0.0,-6.942,1.11461e-05,-5.48366e-06,0.00030935,-3.76704e-05,10.0,3005.0
225.0,0.4,1.29492e-05,0.0,-25.128,0.000285627,0.0,-7.578,1.17198e-05,-5.50601e-06,0.000283124,-3.76704e-05,10.0,3005.0
234.0,0.4,1.31429e-05,0.0,-24.318,0.000221849,0.0,-9.81,1.19731e-05,-5.4166e-06,0.000218631,-3.79088e-05,10.0,3005.0
234.0,0.4,1.2599e-05,0.0,-27.012,0.000132919,0.0,-16.554,1.12281e-05,-5.72953e-06,0.000127316,-3.79088e-05,10.0,3005.0
234.0,0.4,1.18837e-05,0.0,-31.098,9.89442e-05,0.0,-22.476,1.01776e-05,-6.14676e-06,9.1434e-05,-3.79088e-05,10.0,3005.0
243.0,0.4,1.12802e-05,0.0,-34.584,3.91009e-05,0.0,-74.214,9.29093e-06,-6.40753e-06,1.06097e-05,-3.77896e-05,10.0,3005.0
243.0,0.4,9.55915e-06,0.0,-39.318,0.000107766,0.0,-159.546,7.39846e-06,-6.0648e-06,-0.00010109,-3.76704e-05,10.0,3005.0
243.0,0.4,7.6369e-06,0.0,-48.576,0.000149251,0.0,-165.336,5.05152e-06,-5.72953e-06,-0.000144483,-3.79088e-05,10.0,3005.0
252.0,0.4,6.54909e-06,0.0,-56.874,0.000236631,0.0,-170.778,3.57629e-06,-5.49111e-06,-0.00023377,-3.8028e-05,10.0,3005.0
252.0,0.4,5.64012e-06,0.0,-76.34399999999998,0.00035763,0.0,-173.922,1.32621e-06,-5.49111e-06,-0.000355722,-3.79088e-05,10.0,3005.0
252.0,0.4,5.80403e-06,0.0,-105.246,0.000404837,0.0,-174.642,-1.52738e-06,-5.60287e-06,-0.000403168,-3.79088e-05,10.0,3005.0
261.0,0.4,6.77261e-06,0.0,-121.44,0.00049663,0.0,-175.632,-3.53904e-06,-5.78168e-06,-0.000495199,-3.79088e-05,10.0,3005.0
261.0,0.4,8.00198e-06,0.0,-133.854,0.000619534,0.0,-176.514,-5.55071e-06,-5.77423e-06,-0.000618581,-3.76704e-05,10.0,3005.0
261.0,0.4,9.81247e-06,0.0,-143.592,0.000667576,0.0,-176.754,-7.90512e-06,-5.83383e-06,-0.000666622,-3.79088e-05,10.0,3005.0
270.0,0.4,1.11014e-05,0.0,-147.924,0.000750307,0.0,-177.126,-9.41759e-06,-5.90089e-06,-0.000749473,-3.76704e-05,10.0,3005.0
270.0,0.4,1.23308e-05,0.0,-151.206,0.000858072,0.0,-177.474,-1.08109e-05,-5.94559e-06,-0.000857357,-3.79088e-05,10.0,3005.0
270.0,0.4,1.37613e-05,0.0,-154.374,0.000899795,0.0,-177.594,-1.24202e-05,-5.96049e-06,-0.00089908,-3.79088e-05,10.0,3005.0
279.0,0.4,1.46255e-05,0.0,-156.696,0.000965361,0.0,-177.762,-1.34335e-05,-5.78913e-06,-0.000964765,-3.76704e-05,10.0,3005.0
279.0,0.4,1.46554e-05,0.0,-156.72,0.00104857,0.0,-177.936,-1.34707e-05,-5.79658e-06,-0.0010481,-3.79088e-05,10.0,3005.0
279.0,0.4,1.46479e-05,0.0,-156.456,0.00108112,0.0,-178.002,-1.34335e-05,-5.85619e-06,-0.00108052,-3.76704e-05,10.0,3005.0
288.0,0.4,1.46628e-05,0.0,-156.054,0.00112046,0.0,-178.08,-1.34111e-05,-5.96049e-06,-0.00111998,-3.76704e-05,10.0,3005.0
288.0,0.4,1.28672e-05,0.0,-152.226,0.00116671,0.0,-178.158,-1.13994e-05,-6.0052e-06,-0.00116623,-3.75512e-05,10.0,3005.0
288.0,0.4,1.08183e-05,0.0,-146.076,0.00118423,0.0,-178.176,-8.98546e-06,-6.04245e-06,-0.00118376,-3.76704e-05,10.0,3005.0
297.0,0.4,9.62621e-06,0.0,-140.31,0.00119186,0.0,-178.188,-7.41336e-06,-6.14676e-06,-0.00119127,-3.76704e-05,10.0,3005.0
297.0,0.4,7.16004e-06,0.0,-119.592,0.00119377,0.0,-178.188,-3.54649e-06,-6.23617e-06,-0.00119329,-3.79088e-05,10.0,3005.0
297.0,0.4,6.31812e-06,0.0,-80.406,0.00119413,0.0,-178.188,1.05054e-06,-6.23617e-06,-0.00119365,-3.79088e-05,10.0,3005.0
306.0,0.4,7.32395e-06,0.0,-58.626,0.00116814,0.0,-178.146,3.80726e-06,-6.25852e-06,-0.00116766,-3.79088e-05,10.0,3005.0
306.0,0.4,1.04234e-05,0.0,-36.444,0.00112499,0.0,-178.074,8.38196e-06,-6.19891e-06,-0.00112451,-3.79088e-05,10.0,3005.0
306.0,0.4,1.51098e-05,0.0,-24.132,0.00110806,0.0,-178.044,1.37911e-05,-6.18401e-06,-0.00110746,-3.79088e-05,10.0,3005.0
315.0,0.4,1.81125e-05,0.0,-20.076,0.00105119,0.0,-177.942,1.70172e-05,-6.22126e-06,-0.00105072,-3.79088e-05,10.0,3005.0
315.0,0.4,2.25083e-05,0.0,-16.056,0.000968222,0.0,-177.774,2.16292e-05,-6.22871e-06,-0.000967626,-3.76704e-05,10.0,3005.0
315.0,0.4,2.76865e-05,0.0,-12.978,0.000935797,0.0,-177.69,2.69787e-05,-6.22126e-06,-0.000935081,-3.77896e-05,10.0,3005.0
324.0,0.4,3.08307e-05,0.0,-11.616,0.000855926,0.0,-177.456,3.01973e-05,-6.21381e-06,-0.000855211,-3.8028e-05,10.0,3005.0
324.0,0.4,3.44517e-05,0.0,-10.386,0.000744704,0.0,-177.072,3.38855e-05,-6.21381e-06,-0.00074387,-3.81472e-05,10.0,3005.0
324.0,0.4,3.86836e-05,0.0,-9.144,0.000701074,0.0,-176.892,3.81845e-05,-6.14676e-06,-0.000700239,-3.8028e-05,10.0,3005.0
333.0,0.4,4.11721e-05,0.0,-8.556,0.00060821,0.0,-176.43,4.07177e-05,-6.13186e-06,-0.000607137,-3.8028e-05,10.0,3005.0
333.0,0.4,4.31465e-05,0.0,-8.064,0.000480773,0.0,-175.476,4.27219e-05,-6.05735e-06,-0.000479462,-3.8028e-05,10.0,3005.0
333.0,0.4,4.51359e-05,0.0,-7.716,0.000431063,0.0,-174.972,4.47261e-05,-6.0648e-06,-0.000429513,-3.79088e-05,10.0,3005.0
342.0,0.4,4.63205e-05,0.0,-7.524,0.000337603,0.0,-173.586,4.59182e-05,-6.07225e-06,-0.000335576,-3.77896e-05,10.0,3005.0
342.0,0.4,4.63577e-05,0.0,-7.35,0.000212909,0.0,-169.818,4.59778e-05,-5.93814e-06,-0.00020969,-3.76704e-05,10.0,3005.0
342.0,0.4,4.61938e-05,0.0,-7.278,0.000164748,0.0,-166.788,4.58213e-05,-5.85619e-06,-0.000160576,-3.76704e-05,10.0,3005.0
351.0,0.4,4.59182e-05,0.0,-7.278,8.20165e-05,0.0,-152.58,4.55456e-05,-5.82638e-06,-7.29566e-05,-3.79088e-05,10.0,3005.0
351.0,0.4,4.40779e-05,0.0,-7.86,5.63862e-05,0.0,-42.222,4.36606e-05,-6.02755e-06,4.17235e-05,-3.8028e-05,10.0,3005.0
351.0,0.4,4.1716e-05,0.0,-8.568,9.4295e-05,0.0,-23.778,4.12466e-05,-6.21381e-06,8.6308e-05,-3.81472e-05,10.0,3005.0
360.0,0.4,4.0293e-05,0.0,-9.108,0.000162841,0.0,-13.518,3.97863e-05,-6.38518e-06,0.000158311,-3.81472e-05,10.0,3005.0
360.0,0.4,3.73127e-05,0.0,-9.438,0.000253679,0.0,-8.598,3.68061e-05,-6.12441e-06,0.000250818,-3.8028e-05,10.0,3005.0
360.0,0.4,3.35949e-05,0.0,-10.092,0.000289204,0.0,-7.512,3.30734e-05,-5.89344e-06,0.0002867,-3.79088e-05,10.0,3005.0
0.0,0.5,1.73153e-05,0.0,-162.99,0.000414135,0.0,-5.274,-1.65628e-05,-5.07387e-06,0.000412347,-3.81472e-05,10.0,3005.0
0.0,0.5,5.96049e-06,0.0,-62.946,0.000424029,0.0,-5.13,2.71203e-06,-5.31974e-06,0.00042236,-3.8028e-05,10.0,3005.0
0.0,0.5,1.4186e-05,0.0,-22.686,0.00043297,0.0,-5.028,1.30907e-05,-5.47621e-06,0.000431301,-3.8028e-05,10.0,3005.0
9.0,0.5,1.80454e-05,0.0,-17.526,0.000457289,0.0,-4.764,1.72035e-05,-5.43895e-06,0.00045562,-3.8028e-05,10.0,3005.0
9.0,0.5,1.56091e-05,0.0,-19.95,0.000489,0.0,-4.446,1.46703e-05,-5.32719e-06,0.000487568,-3.8028e-05,10.0,3005.0
9.0,0.5,1.24053e-05,0.0,-25.74,0.000501279,0.0,-4.338,1.11685e-05,-5.3868e-06,0.000499848,-3.8028e-05,10.0,3005.0
18.0,0.5,1.03489e-05,0.0,-30.924,0.000504497,0.0,-4.284,8.8737e-06,-5.32719e-06,0.000503067,-3.76704e-05,10.0,3005.0
18.0,0.5,8.32236e-06,0.0,-39.996,0.000502471,0.0,-4.32,6.37773e-06,-5.357e-06,0.00050116,-3.79088e-05,10.0,3005.0
18.0,0.5,6.26597e-06,0.0,-58.224,0.000501636,0.0,-4.338,3.29317e-06,-5.32719e-06,0.000500206,-3.8028e-05,10.0,3005.0
27.0,0.5,5.48366e-06,0.0,-75.0,0.000479342,0.0,-4.524,1.41562e-06,-5.30484e-06,0.000477793,-3.79088e-05,10.0,3005.0
27.0,0.5,5.357e-06,0.0,-92.85,0.000443222,0.0,-4.89,-2.68223e-07,-5.357e-06,0.000441672,-3.79088e-05,10.0,3005.0
27.0,0.5,5.90834e-06,0.0,-113.244,0.000428917,0.0,-5.07,-2.3395e-06,-5.43895e-06,0.000427248,-3.8028e-05,10.0,3005.0
36.0,0.5,6.53419e-06,0.0,-123.9,0.000382425,0.0,-5.7,-3.6508e-06,-5.4315e-06,0.000380518,-3.8028e-05,10.0,3005.0
36.0,0.5,6.83966e-06,0.0,-128.436,0.00031388,0.0,-6.924,-4.25431e-06,-5.36445e-06,0.000311615,-3.79088e-05,10.0,3005.0
36.0,0.5,7.44316e-06,0.0,-133.44,0.000287058,0.0,-7.578,-5.12603e-06,-5.40915e-06,0.000284554,-3.79088e-05,10.0,3005.0
